"serial_number","treat","mod","Genus","Species","date","cumulative_heat_sum","q50","Tb","T_min","T_max","T_mean"
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-06,6627.26998978275,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-07,6751.35967734914,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-08,6875.44936491553,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-09,6999.53905248193,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-10,7123.62874004832,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-11,7247.71842761472,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-12,7371.80811518111,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-13,7495.8978027475,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-14,7619.9874903139,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-15,7744.07717788029,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-16,7868.16686544668,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-17,7992.25655301308,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-18,8116.34624057947,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-19,8240.43592814586,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-20,8364.52561571226,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-21,8488.61530327865,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-22,8612.70499084504,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-23,8736.79467841144,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-24,8860.88436597783,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-25,8984.97405354423,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-26,9109.06374111062,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-27,9233.15342867701,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-28,9357.24311624341,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-29,9481.3328038098,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-30,9605.42249137619,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-31,9729.51217894259,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-01,9854.19858382754,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-02,9979.1277987592,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-03,10104.0570136909,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-04,10228.9862286225,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-05,10353.9154435542,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-06,10478.8446584858,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-07,10603.7738734175,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-08,10728.7030883491,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-09,10853.6323032808,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-10,10978.5615182124,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-11,11103.4907331441,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-12,11228.4199480757,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-13,11353.3491630074,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-14,11478.278377939,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-15,11603.2075928707,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-16,11728.1368078023,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-17,11853.066022734,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-18,11977.9952376657,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-19,12102.9244525973,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-20,12227.853667529,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-21,12352.7828824606,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-22,12477.7120973923,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-23,12602.6413123239,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-24,12727.5705272556,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-25,12852.4997421872,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-26,12977.4289571189,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-27,13102.3581720505,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-28,13227.2873869822,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-29,13352.2166019138,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-30,13477.1458168455,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-08-31,13602.0750317772,1,7.30121239694729,14.45,19.65,17.05
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-01,13718.4795616216,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-02,13828.7712489593,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-03,13939.0629362971,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-04,14049.3546236348,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-05,14159.6463109725,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-06,14269.9379983103,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-07,14380.229685648,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-08,14490.5213729858,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-09,14600.8130603235,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-10,14711.1047476613,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-11,14821.396434999,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-12,14931.6881223367,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-13,15041.9798096745,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-14,15152.2714970122,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-15,15262.56318435,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-16,15372.8548716877,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-17,15483.1465590255,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-18,15593.4382463632,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-19,15703.729933701,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-20,15814.0216210387,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-21,15924.3133083764,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-22,16034.6049957142,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-23,16144.8966830519,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-24,16255.1883703897,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-25,16365.4800577274,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-26,16475.7717450652,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-27,16586.0634324029,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-28,16696.3551197406,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-29,16806.6468070784,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-09-30,16916.9384944161,1,7.30121239694729,12.15,17.15,14.65
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-01,17007.8055645328,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-02,17081.4766667866,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-03,17155.1477690404,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-04,17228.8188712942,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-05,17302.489973548,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-06,17376.1610758018,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-07,17449.8321780556,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-08,17523.5032803094,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-09,17597.1743825632,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-10,17670.845484817,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-11,17744.5165870708,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-12,17818.1876893246,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-13,17891.8587915784,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-14,17965.5298938322,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-15,18039.200996086,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-16,18112.8720983398,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-17,18186.5432005935,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-18,18260.2143028473,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-19,18333.8854051011,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-20,18407.5565073549,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-21,18481.2276096087,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-22,18554.8987118625,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-23,18628.5698141163,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-24,18702.2409163701,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-25,18775.9120186239,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-26,18849.5831208777,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-27,18923.2542231315,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-28,18996.9253253853,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-29,19070.5964276391,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-30,19144.2675298929,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-10-31,19217.9386321467,1,7.30121239694729,9.5500000000002,12.95,11.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-01,19259.3182707645,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-02,19267.858187416,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-03,19276.3981040674,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-04,19284.9380207189,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-05,19293.4779373703,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-06,19302.0178540218,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-07,19310.5577706732,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-08,19319.0976873247,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-09,19327.6376039761,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-10,19336.1775206276,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-11,19344.717437279,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-12,19353.2573539304,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-13,19361.7972705819,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-14,19370.3371872333,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-15,19378.8771038848,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-16,19387.4170205362,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-17,19395.9569371877,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-18,19404.4968538391,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-19,19413.0367704906,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-20,19421.576687142,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-21,19430.1166037935,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-22,19438.6565204449,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-23,19447.1964370964,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-24,19455.7363537478,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-25,19464.2762703993,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-26,19472.8161870507,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-27,19481.3561037022,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-28,19489.8960203536,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-29,19498.4359370051,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-11-30,19506.9758536565,1,7.30121239694729,6.24999999999999,8.45000000000005,7.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-01,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-02,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-03,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-04,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-05,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-06,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-07,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-08,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-09,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-10,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-11,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-12,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-13,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-14,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-15,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-16,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-17,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-18,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-19,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-20,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-21,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-22,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-23,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-24,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-25,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-26,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-27,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-28,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-29,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-30,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-12-31,19511.9574717032,1,7.30121239694729,3.35000000000002,5.35000000000002,4.35000000000002
945534,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-01,0,0,7.14931439905958,2.85000000000002,3.85000000000002,3.35000000000002
945534,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-02,0,0,7.14931439905958,2.85000000000002,3.85000000000002,3.35000000000002
945534,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-03,0,0,7.14931439905958,2.85000000000002,3.85000000000002,3.35000000000002
945534,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-04,0,0,7.14931439905958,2.85000000000002,3.85000000000002,3.35000000000002
945534,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-05,0,0,7.14931439905958,2.85000000000002,3.85000000000002,3.35000000000002
945534,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-06,0,0,7.14931439905958,2.85000000000002,3.85000000000002,3.35000000000002
945534,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-07,0,0,7.14931439905958,2.85000000000002,3.85000000000002,3.35000000000002
945534,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-08,0,0,7.14931439905958,2.85000000000002,3.85000000000002,3.35000000000002
945534,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-09,0,0,7.14931439905958,2.85000000000002,3.85000000000002,3.35000000000002
945534,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-10,0,0,7.14931439905958,2.85000000000002,3.85000000000002,3.35000000000002
945534,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-11,0,0,7.14931439905958,2.85000000000002,3.85000000000002,3.35000000000002
945534,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-12,0,0,7.14931439905958,2.85000000000002,3.85000000000002,3.35000000000002
945534,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-13,0,0,7.14931439905958,2.85000000000002,3.85000000000002,3.35000000000002
945534,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-14,0,0,7.14931439905958,2.85000000000002,3.85000000000002,3.35000000000002
945534,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-15,0,0,7.14931439905958,2.85000000000002,3.85000000000002,3.35000000000002
945534,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-16,0,0,7.14931439905958,2.85000000000002,3.85000000000002,3.35000000000002
945534,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-17,0,0,7.14931439905958,2.85000000000002,3.85000000000002,3.35000000000002
945534,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-18,0,0,7.14931439905958,2.85000000000002,3.85000000000002,3.35000000000002
945534,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-19,0,0,7.14931439905958,2.85000000000002,3.85000000000002,3.35000000000002
945534,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-20,0,0,7.14931439905958,2.85000000000002,3.85000000000002,3.35000000000002
945534,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-21,0,0,7.14931439905958,2.85000000000002,3.85000000000002,3.35000000000002
