"serial_number","treat","mod","Genus","Species","date","cumulative_heat_sum","q50","Tb","T_min","T_max","T_mean"
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-08-21,11894.9048063146,1,5.32844049552827,10.05,14.65,12.35
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-08-22,12019.3527154232,1,5.32844049552827,10.05,14.65,12.35
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-08-23,12143.8006245319,1,5.32844049552827,10.05,14.65,12.35
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-08-24,12268.2485336406,1,5.32844049552827,10.05,14.65,12.35
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-08-25,12392.6964427492,1,5.32844049552827,10.05,14.65,12.35
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-08-26,12517.1443518579,1,5.32844049552827,10.05,14.65,12.35
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-08-27,12641.5922609666,1,5.32844049552827,10.05,14.65,12.35
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-08-28,12766.0401700752,1,5.32844049552827,10.05,14.65,12.35
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-08-29,12890.4880791839,1,5.32844049552827,10.05,14.65,12.35
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-08-30,13014.9359882926,1,5.32844049552827,10.05,14.65,12.35
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-08-31,13139.3838974012,1,5.32844049552827,10.05,14.65,12.35
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-01,13246.1099727848,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-02,13337.3303629947,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-03,13428.5507532046,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-04,13519.7711434144,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-05,13610.9915336243,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-06,13702.2119238342,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-07,13793.4323140441,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-08,13884.6527042539,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-09,13975.8730944638,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-10,14067.0934846737,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-11,14158.3138748836,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-12,14249.5342650934,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-13,14340.7546553033,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-14,14431.9750455132,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-15,14523.1954357231,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-16,14614.415825933,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-17,14705.6362161428,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-18,14796.8566063527,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-19,14888.0769965626,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-20,14979.2973867725,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-21,15070.5177769823,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-22,15161.7381671922,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-23,15252.9585574021,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-24,15344.178947612,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-25,15435.3993378218,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-26,15526.6197280317,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-27,15617.8401182416,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-28,15709.0605084515,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-29,15800.2808986613,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-09-30,15891.5012888712,1,5.32844049552827,7.9500000000001,11.95,9.95000000000005
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-01,15951.7832572996,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-02,15983.4017689856,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-03,16015.0202806716,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-04,16046.6387923576,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-05,16078.2573040435,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-06,16109.8758157295,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-07,16141.4943274155,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-08,16173.1128391015,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-09,16204.7313507874,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-10,16236.3498624734,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-11,16267.9683741594,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-12,16299.5868858454,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-13,16331.2053975314,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-14,16362.8239092173,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-15,16394.4424209033,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-16,16426.0609325893,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-17,16457.6794442753,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-18,16489.2979559613,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-19,16520.9164676472,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-20,16552.5349793332,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-21,16584.1534910192,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-22,16615.7720027052,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-23,16647.3905143911,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-24,16679.0090260771,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-25,16710.6275377631,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-26,16742.2460494491,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-27,16773.8645611351,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-28,16805.483072821,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-29,16837.101584507,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-30,16868.720096193,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-10-31,16900.338607879,1,5.32844049552827,5.25000000000006,8.25000000000006,6.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-01,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-02,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-03,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-04,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-05,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-06,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-07,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-08,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-09,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-10,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-11,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-12,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-13,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-14,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-15,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-16,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-17,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-18,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-19,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-20,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-21,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-22,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-23,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-24,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-25,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-26,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-27,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-28,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-29,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-11-30,16918.6607385394,1,5.32844049552827,2.75000000000006,4.75000000000006,3.75000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-01,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-02,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-03,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-04,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-05,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-06,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-07,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-08,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-09,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-10,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-11,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-12,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-13,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-14,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-15,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-16,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-17,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-18,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-19,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-20,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-21,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-22,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-23,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-24,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-25,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-26,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-27,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-28,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-29,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-30,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912585,"NS","modGR_Ex","Pinus","sylvestris",2023-12-31,16918.6607385394,1,5.32844049552827,0.1500000000001,2.35000000000002,1.25000000000006
912596,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-01,0,0,7.65352695559337,1.55000000000008,3.35000000000002,2.45000000000005
912596,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-02,0,0,7.65352695559337,1.55000000000008,3.35000000000002,2.45000000000005
912596,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-03,0,0,7.65352695559337,1.55000000000008,3.35000000000002,2.45000000000005
912596,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-04,0,0,7.65352695559337,1.55000000000008,3.35000000000002,2.45000000000005
912596,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-05,0,0,7.65352695559337,1.55000000000008,3.35000000000002,2.45000000000005
912596,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-06,0,0,7.65352695559337,1.55000000000008,3.35000000000002,2.45000000000005
912596,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-07,0,0,7.65352695559337,1.55000000000008,3.35000000000002,2.45000000000005
912596,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-08,0,0,7.65352695559337,1.55000000000008,3.35000000000002,2.45000000000005
912596,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-09,0,0,7.65352695559337,1.55000000000008,3.35000000000002,2.45000000000005
912596,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-10,0,0,7.65352695559337,1.55000000000008,3.35000000000002,2.45000000000005
912596,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-11,0,0,7.65352695559337,1.55000000000008,3.35000000000002,2.45000000000005
912596,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-12,0,0,7.65352695559337,1.55000000000008,3.35000000000002,2.45000000000005
912596,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-13,0,0,7.65352695559337,1.55000000000008,3.35000000000002,2.45000000000005
912596,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-14,0,0,7.65352695559337,1.55000000000008,3.35000000000002,2.45000000000005
912596,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-15,0,0,7.65352695559337,1.55000000000008,3.35000000000002,2.45000000000005
912596,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-16,0,0,7.65352695559337,1.55000000000008,3.35000000000002,2.45000000000005
