"serial_number","treat","mod","Genus","Species","date","cumulative_heat_sum","q50","Tb","T_min","T_max","T_mean"
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-07-27,14539.2442842339,1,8.71470942927753,19.65,28.45,24.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-07-28,14658.9746451278,1,8.71470942927753,19.65,28.45,24.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-07-29,14778.7050060218,1,8.71470942927753,19.65,28.45,24.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-07-30,14898.4353669158,1,8.71470942927753,19.65,28.45,24.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-07-31,15018.1657278097,1,8.71470942927753,19.65,28.45,24.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-01,15136.9493226441,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-02,15254.2746522973,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-03,15371.5999819506,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-04,15488.9253116039,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-05,15606.2506412571,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-06,15723.5759709104,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-07,15840.9013005636,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-08,15958.2266302169,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-09,16075.5519598702,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-10,16192.8772895234,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-11,16310.2026191767,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-12,16427.52794883,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-13,16544.8532784832,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-14,16662.1786081365,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-15,16779.5039377897,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-16,16896.829267443,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-17,17014.1545970963,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-18,17131.4799267495,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-19,17248.8052564028,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-20,17366.130586056,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-21,17483.4559157093,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-22,17600.7812453626,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-23,17718.1065750158,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-24,17835.4319046691,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-25,17952.7572343224,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-26,18070.0825639756,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-27,18187.4078936289,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-28,18304.7332232821,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-29,18422.0585529354,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-30,18539.3838825887,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-31,18656.7092122419,1,8.71470942927753,20.0499999999999,29.2500000000001,24.65
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-01,18775.7743230746,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-02,18898.7885896407,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-03,19021.8028562067,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-04,19144.8171227727,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-05,19267.8313893387,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-06,19390.8456559047,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-07,19513.8599224708,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-08,19636.8741890368,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-09,19759.8884556028,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-10,19882.9027221688,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-11,20005.9169887348,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-12,20128.9312553009,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-13,20251.9455218669,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-14,20374.9597884329,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-15,20497.9740549989,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-16,20620.9883215649,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-17,20744.002588131,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-18,20867.016854697,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-19,20990.031121263,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-20,21113.045387829,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-21,21236.059654395,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-22,21359.0739209611,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-23,21482.0881875271,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-24,21605.1024540931,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-25,21728.1167206591,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-26,21851.1309872251,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-27,21974.1452537912,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-28,22097.1595203572,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-29,22220.1737869232,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-30,22343.1880534892,1,8.71470942927753,17.7500000000001,26.7500000000001,22.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-01,22462.7781429056,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-02,22582.5829874084,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-03,22702.3878319112,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-04,22822.192676414,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-05,22941.9975209168,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-06,23061.8023654196,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-07,23181.6072099224,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-08,23301.4120544252,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-09,23421.216898928,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-10,23541.0217434308,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-11,23660.8265879336,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-12,23780.6314324364,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-13,23900.4362769393,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-14,24020.2411214421,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-15,24140.0459659449,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-16,24259.8508104477,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-17,24379.6556549505,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-18,24499.4604994533,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-19,24619.2653439561,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-20,24739.0701884589,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-21,24858.8750329617,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-22,24978.6798774645,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-23,25098.4847219673,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-24,25218.2895664701,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-25,25338.0944109729,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-26,25457.8992554757,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-27,25577.7040999785,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-28,25697.5089444813,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-29,25817.3137889841,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-30,25937.1186334869,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-31,26056.9234779897,1,8.71470942927753,14.85,21.85,18.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-01,26157.9711196798,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-02,26244.7088941546,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-03,26331.4466686295,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-04,26418.1844431043,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-05,26504.9222175792,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-06,26591.659992054,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-07,26678.3977665288,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-08,26765.1355410037,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-09,26851.8733154785,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-10,26938.6110899534,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-11,27025.3488644282,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-12,27112.086638903,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-13,27198.8244133779,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-14,27285.5621878527,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-15,27372.2999623276,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-16,27459.0377368024,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-17,27545.7755112772,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-18,27632.5132857521,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-19,27719.2510602269,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-20,27805.9888347018,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-21,27892.7266091766,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-22,27979.4643836514,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-23,28066.2021581263,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-24,28152.9399326011,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-25,28239.677707076,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-26,28326.4154815508,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-27,28413.1532560256,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-28,28499.8910305005,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-29,28586.6288049753,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-30,28673.3665794502,1,8.71470942927753,11.25,16.45,13.85
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-01,28731.1494291526,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-02,28762.2326512988,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-03,28793.3158734451,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-04,28824.3990955913,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-05,28855.4823177376,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-06,28886.5655398839,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-07,28917.6487620301,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-08,28948.7319841764,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-09,28979.8152063226,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-10,29010.8984284689,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-11,29041.9816506151,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-12,29073.0648727614,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-13,29104.1480949077,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-14,29135.2313170539,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-15,29166.3145392002,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-16,29197.3977613464,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-17,29228.4809834927,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-18,29259.564205639,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-19,29290.6474277852,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-20,29321.7306499315,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-21,29352.8138720777,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-22,29383.897094224,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-23,29414.9803163702,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-24,29446.0635385165,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-25,29477.1467606628,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-26,29508.229982809,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-27,29539.3132049553,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-28,29570.3964271015,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-29,29601.4796492478,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-30,29632.5628713941,1,8.71470942927753,7.75,12.35,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-31,29663.6460935403,1,8.71470942927753,7.75,12.35,10.05
758725,"NS","modGR_Ex","Alnus","glutinosa",2023-01-01,0,0,14.9728622840913,7.25000000000004,11.45,9.35000000000002
758725,"NS","modGR_Ex","Alnus","glutinosa",2023-01-02,0,0,14.9728622840913,7.25000000000004,11.45,9.35000000000002
758725,"NS","modGR_Ex","Alnus","glutinosa",2023-01-03,0,0,14.9728622840913,7.25000000000004,11.45,9.35000000000002
758725,"NS","modGR_Ex","Alnus","glutinosa",2023-01-04,0,0,14.9728622840913,7.25000000000004,11.45,9.35000000000002
758725,"NS","modGR_Ex","Alnus","glutinosa",2023-01-05,0,0,14.9728622840913,7.25000000000004,11.45,9.35000000000002
758725,"NS","modGR_Ex","Alnus","glutinosa",2023-01-06,0,0,14.9728622840913,7.25000000000004,11.45,9.35000000000002
758725,"NS","modGR_Ex","Alnus","glutinosa",2023-01-07,0,0,14.9728622840913,7.25000000000004,11.45,9.35000000000002
758725,"NS","modGR_Ex","Alnus","glutinosa",2023-01-08,0,0,14.9728622840913,7.25000000000004,11.45,9.35000000000002
758725,"NS","modGR_Ex","Alnus","glutinosa",2023-01-09,0,0,14.9728622840913,7.25000000000004,11.45,9.35000000000002
758725,"NS","modGR_Ex","Alnus","glutinosa",2023-01-10,0,0,14.9728622840913,7.25000000000004,11.45,9.35000000000002
758725,"NS","modGR_Ex","Alnus","glutinosa",2023-01-11,0,0,14.9728622840913,7.25000000000004,11.45,9.35000000000002
