"serial_number","treat","mod","Genus","Species","date","cumulative_heat_sum","q50","Tb","T_min","T_max","T_mean"
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-20,0,0,7.30121239694729,3.05000000000001,4.65000000000003,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-21,0,0,7.30121239694729,3.05000000000001,4.65000000000003,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-22,0,0,7.30121239694729,3.05000000000001,4.65000000000003,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-23,0,0,7.30121239694729,3.05000000000001,4.65000000000003,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-24,0,0,7.30121239694729,3.05000000000001,4.65000000000003,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-25,0,0,7.30121239694729,3.05000000000001,4.65000000000003,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-26,0,0,7.30121239694729,3.05000000000001,4.65000000000003,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-27,0,0,7.30121239694729,3.05000000000001,4.65000000000003,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-28,0,0,7.30121239694729,3.05000000000001,4.65000000000003,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-29,0,0,7.30121239694729,3.05000000000001,4.65000000000003,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-30,0,0,7.30121239694729,3.05000000000001,4.65000000000003,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-01-31,0,0,7.30121239694729,3.05000000000001,4.65000000000003,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-01,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-02,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-03,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-04,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-05,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-06,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-07,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-08,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-09,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-10,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-11,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-12,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-13,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-14,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-15,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-16,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-17,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-18,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-19,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-20,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-21,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-22,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-23,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-24,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-25,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-26,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-27,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-02-28,0,0,7.30121239694729,2.74999999999999,4.95000000000005,3.85000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-01,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-02,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-03,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-04,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-05,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-06,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-07,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-08,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-09,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-10,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-11,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-12,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-13,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-14,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-15,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-16,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-17,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-18,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-19,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-20,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-21,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-22,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-23,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-24,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-25,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-26,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-27,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-28,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-29,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-30,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-03-31,0,0,7.30121239694729,3.34999999999996,6.75000000000006,5.05000000000001
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-01,7.53507689324536,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-02,25.6192614370342,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-03,43.7034459808231,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-04,61.787630524612,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-05,79.8718150684008,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-06,97.9559996121897,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-07,116.040184155979,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-08,134.124368699767,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-09,152.208553243556,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-10,170.292737787345,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-11,188.376922331134,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-12,206.461106874923,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-13,224.545291418712,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-14,242.629475962501,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-15,260.713660506289,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-16,278.797845050078,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-17,296.882029593867,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-18,314.966214137656,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-19,333.050398681445,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-20,351.134583225234,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-21,369.218767769023,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-22,387.302952312811,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-23,405.3871368566,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-24,423.471321400389,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-25,441.555505944178,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-26,459.639690487967,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-27,477.723875031756,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-28,495.808059575545,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-29,513.892244119334,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-04-30,531.976428663122,0,7.30121239694729,4.74999999999999,9.95000000000005,7.35000000000002
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-01,575.175913090016,0,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-02,647.504699571447,0,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-03,719.833486052879,0,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-04,792.16227253431,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-05,864.491059015742,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-06,936.819845497174,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-07,1009.14863197861,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-08,1081.47741846004,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-09,1153.80620494147,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-10,1226.1349914229,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-11,1298.46377790433,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-12,1370.79256438576,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-13,1443.12135086719,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-14,1515.45013734863,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-15,1587.77892383006,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-16,1660.10771031149,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-17,1732.43649679292,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-18,1804.76528327435,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-19,1877.09406975578,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-20,1949.42285623722,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-21,2021.75164271865,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-22,2094.08042920008,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-23,2166.40921568151,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-24,2238.73800216294,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-25,2311.06678864437,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-26,2383.3955751258,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-27,2455.72436160724,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-28,2528.05314808867,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-29,2600.3819345701,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-30,2672.71072105153,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-05-31,2745.03950753296,1,7.30121239694729,8.1499999999999,14.7500000000001,11.45
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-01,2836.84873136003,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-02,2942.14544094277,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-03,3047.44215052551,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-04,3152.73886010826,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-05,3258.035569691,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-06,3363.33227927374,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-07,3468.62898885648,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-08,3573.92569843922,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-09,3679.22240802197,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-10,3784.51911760471,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-11,3889.81582718745,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-12,3995.11253677019,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-13,4100.40924635293,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-14,4205.70595593567,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-15,4311.00266551842,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-16,4416.29937510116,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-17,4521.5960846839,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-18,4626.89279426664,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-19,4732.18950384938,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-20,4837.48621343212,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-21,4942.78292301487,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-22,5048.07963259761,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-23,5153.37634218035,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-24,5258.67305176309,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-25,5363.96976134583,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-26,5469.26647092858,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-27,5574.56318051132,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-28,5679.85989009406,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-29,5785.1565996768,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-06-30,5890.45330925954,1,7.30121239694729,11.35,16.95,14.15
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-01,6006.82155195078,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-02,6130.91123951717,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-03,6255.00092708357,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-04,6379.09061464996,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-05,6503.18030221635,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-06,6627.26998978275,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-07,6751.35967734914,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-08,6875.44936491553,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-09,6999.53905248193,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-10,7123.62874004832,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-11,7247.71842761472,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-12,7371.80811518111,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-13,7495.8978027475,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-14,7619.9874903139,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-15,7744.07717788029,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-16,7868.16686544668,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-17,7992.25655301308,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-18,8116.34624057947,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-19,8240.43592814586,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-20,8364.52561571226,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-21,8488.61530327865,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-22,8612.70499084504,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-23,8736.79467841144,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-24,8860.88436597783,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-25,8984.97405354423,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-26,9109.06374111062,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-27,9233.15342867701,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-28,9357.24311624341,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-29,9481.3328038098,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-30,9605.42249137619,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-07-31,9729.51217894259,1,7.30121239694729,14.1499999999999,19.7500000000001,16.95
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-08-01,9854.19858382754,1,7.30121239694729,14.45,19.65,17.05
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-08-02,9979.1277987592,1,7.30121239694729,14.45,19.65,17.05
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-08-03,10104.0570136909,1,7.30121239694729,14.45,19.65,17.05
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-08-04,10228.9862286225,1,7.30121239694729,14.45,19.65,17.05
925509,"COLD","modGR_Ex","Pinus","sylvestris",2023-08-05,10353.9154435542,1,7.30121239694729,14.45,19.65,17.05
